1.14920000e+04 8.10000000e+01 7.92741776e-04
1.15110000e+04 7.30000000e+01 6.30378723e-04
1.15120000e+04 7.30000000e+01 1.17301941e-03
1.15130000e+04 8.10000000e+01 6.36816025e-04
1.15320000e+04 7.30000000e+01 6.17265701e-04
1.15330000e+04 7.30000000e+01 1.27816200e-03
1.15340000e+04 7.40000000e+01 1.30820274e-03
1.15350000e+04 8.10000000e+01 3.37839127e-04
1.15540000e+04 7.30000000e+01 1.49035454e-03
1.15550000e+04 8.10000000e+01 9.25779343e-04
1.15740000e+04 7.30000000e+01 5.76972961e-04
1.15750000e+04 7.30000000e+01 1.10530853e-03
1.15760000e+04 8.10000000e+01 7.87496567e-04
1.15950000e+04 7.30000000e+01 5.42879105e-04
1.15960000e+04 7.30000000e+01 1.10769272e-03
1.15970000e+04 8.10000000e+01 7.16686249e-04
1.16160000e+04 7.30000000e+01 5.44786453e-04
1.16170000e+04 7.30000000e+01 1.10626221e-03
1.16180000e+04 8.10000000e+01 7.87734985e-04
1.16370000e+04 7.30000000e+01 5.08308411e-04
