1.37760000e+04 8.10000000e+01 9.69409943e-04
1.37950000e+04 7.30000000e+01 6.79254532e-04
1.37960000e+04 7.30000000e+01 1.18041039e-03
1.37970000e+04 8.10000000e+01 8.69274139e-04
1.38160000e+04 7.30000000e+01 7.21454620e-04
1.38170000e+04 7.30000000e+01 1.15466118e-03
1.38180000e+04 8.10000000e+01 7.81536102e-04
1.38370000e+04 7.30000000e+01 6.99520111e-04
1.38380000e+04 7.30000000e+01 1.15180016e-03
1.38390000e+04 8.10000000e+01 9.60826874e-04
1.38580000e+04 7.30000000e+01 7.13109970e-04
1.38590000e+04 7.30000000e+01 1.23095512e-03
1.38600000e+04 7.30000000e+01 1.25145912e-03
1.38610000e+04 8.10000000e+01 3.65495682e-04
1.38800000e+04 7.30000000e+01 1.63936615e-03
1.38810000e+04 8.70000000e+01 1.14393234e-03
1.39000000e+04 7.30000000e+01 1.50799751e-03
1.39010000e+04 8.10000000e+01 1.03235245e-03
1.39020000e+04 7.30000000e+01 1.26361847e-04
1.39210000e+04 7.30000000e+01 1.39522552e-03
