1.78840000e+04 7.30000000e+01 1.17111206e-03
1.78850000e+04 8.10000000e+01 1.00421906e-03
1.79040000e+04 7.30000000e+01 6.73294067e-04
1.79050000e+04 7.30000000e+01 1.11603737e-03
1.79060000e+04 8.10000000e+01 7.65323639e-04
1.79250000e+04 7.30000000e+01 6.18457794e-04
1.79260000e+04 7.30000000e+01 1.11484528e-03
1.79270000e+04 8.10000000e+01 8.27074051e-04
1.79460000e+04 7.30000000e+01 6.02722168e-04
1.79470000e+04 7.30000000e+01 1.16682053e-03
1.79480000e+04 8.10000000e+01 6.73770905e-04
1.79670000e+04 7.30000000e+01 6.09874725e-04
1.79680000e+04 7.30000000e+01 1.22332573e-03
1.79690000e+04 8.10000000e+01 1.14536285e-03
1.79700000e+04 7.40000000e+01 1.30653381e-04
1.79890000e+04 7.30000000e+01 1.59573555e-03
1.79900000e+04 8.10000000e+01 1.05094910e-03
1.79910000e+04 7.40000000e+01 9.51290131e-05
1.80100000e+04 7.30000000e+01 1.38664246e-03
1.80110000e+04 8.10000000e+01 9.98973846e-04
