2.00000000e+01 7.50000000e+01 1.01327896e-03
2.90000000e+01 7.20000000e+01 5.93900681e-04
3.00000000e+01 7.20000000e+01 1.26385689e-03
3.10000000e+01 1.03000000e+02 3.53574753e-04
5.00000000e+01 7.20000000e+01 1.38092041e-03
5.10000000e+01 1.10000000e+02 1.01804733e-03
6.10000000e+01 7.20000000e+01 5.06639481e-04
7.10000000e+01 7.20000000e+01 1.14822388e-03
7.20000000e+01 8.00000000e+01 8.63313675e-04
8.30000000e+01 7.20000000e+01 5.49316406e-04
9.20000000e+01 7.30000000e+01 1.20162964e-03
9.30000000e+01 8.00000000e+01 8.32080841e-04
1.03000000e+02 7.30000000e+01 5.07116318e-04
1.13000000e+02 7.30000000e+01 1.17802620e-03
1.14000000e+02 8.00000000e+01 6.84261322e-04
1.23000000e+02 7.30000000e+01 4.67777252e-04
1.34000000e+02 7.30000000e+01 1.12628937e-03
1.35000000e+02 8.00000000e+01 8.34465027e-04
1.47000000e+02 7.30000000e+01 5.62667847e-04
1.55000000e+02 7.30000000e+01 1.17111206e-03
