3.51400000e+03 7.40000000e+01 9.39369202e-05
3.53300000e+03 7.30000000e+01 1.37758255e-03
3.53400000e+03 8.10000000e+01 1.06000900e-03
3.53500000e+03 7.30000000e+01 1.07049942e-04
3.55400000e+03 7.30000000e+01 1.59144402e-03
3.55500000e+03 7.30000000e+01 1.18422508e-03
3.55600000e+03 8.10000000e+01 2.81095505e-04
3.57500000e+03 7.30000000e+01 1.52659416e-03
3.57600000e+03 8.10000000e+01 1.05953217e-03
3.57700000e+03 7.30000000e+01 9.72747803e-05
3.59600000e+03 7.30000000e+01 1.37615204e-03
3.59700000e+03 8.10000000e+01 1.12223625e-03
3.59800000e+03 7.40000000e+01 1.08003616e-04
3.61700000e+03 7.30000000e+01 1.30891800e-03
3.61800000e+03 8.70000000e+01 1.20353699e-03
3.63700000e+03 7.30000000e+01 1.54304504e-03
3.63800000e+03 8.10000000e+01 1.08408928e-03
3.63900000e+03 7.40000000e+01 9.58442688e-05
3.65800000e+03 7.30000000e+01 1.45006180e-03
3.65900000e+03 8.10000000e+01 9.66548920e-04
