1.69790000e+04 8.10000000e+01 1.11436844e-03
1.69800000e+04 7.40000000e+01 9.94205475e-05
1.69990000e+04 7.30000000e+01 1.55758858e-03
1.70000000e+04 8.10000000e+01 9.91821289e-04
1.70190000e+04 7.30000000e+01 6.20126724e-04
1.70200000e+04 7.30000000e+01 1.12462044e-03
1.70210000e+04 8.10000000e+01 7.60078430e-04
1.70400000e+04 7.30000000e+01 6.16312027e-04
1.70410000e+04 7.30000000e+01 1.16586685e-03
1.70420000e+04 8.10000000e+01 7.30752945e-04
1.70610000e+04 7.30000000e+01 6.27994537e-04
1.70620000e+04 7.30000000e+01 1.15990639e-03
1.70630000e+04 8.10000000e+01 8.13722610e-04
1.70800000e+04 7.30000000e+01 6.73532486e-04
1.70830000e+04 7.30000000e+01 1.17945671e-03
1.70840000e+04 8.10000000e+01 7.34567642e-04
1.71030000e+04 7.30000000e+01 6.34431839e-04
1.71040000e+04 7.30000000e+01 1.15633011e-03
1.71050000e+04 8.10000000e+01 9.15288925e-04
1.71240000e+04 7.30000000e+01 8.74996185e-04
