9.64500000e+03 8.70000000e+01 1.18994713e-03
9.66500000e+03 7.30000000e+01 1.82938576e-03
9.66600000e+03 8.10000000e+01 1.15394592e-03
9.66700000e+03 7.40000000e+01 1.41859055e-04
9.68600000e+03 7.30000000e+01 1.45053864e-03
9.68700000e+03 8.10000000e+01 1.13797188e-03
9.68800000e+03 7.40000000e+01 1.35898590e-04
9.70700000e+03 7.30000000e+01 1.39117241e-03
9.70800000e+03 8.70000000e+01 1.23238564e-03
9.72700000e+03 7.30000000e+01 1.57499313e-03
9.72800000e+03 8.10000000e+01 1.05381012e-03
9.72900000e+03 7.40000000e+01 1.27315521e-04
9.74800000e+03 7.30000000e+01 1.41453743e-03
9.74900000e+03 8.70000000e+01 1.18279457e-03
9.76800000e+03 7.30000000e+01 1.59978867e-03
9.76900000e+03 8.70000000e+01 1.26957893e-03
9.78800000e+03 7.30000000e+01 1.65033340e-03
9.78900000e+03 7.30000000e+01 1.14059448e-03
9.79000000e+03 8.10000000e+01 4.33683395e-04
9.80900000e+03 7.30000000e+01 1.60622597e-03
