5.19200000e+03 7.30000000e+01 1.17325783e-03
5.19300000e+03 8.10000000e+01 6.07728958e-04
5.21200000e+03 7.30000000e+01 6.34193420e-04
5.21300000e+03 7.30000000e+01 1.21474266e-03
5.21400000e+03 8.10000000e+01 8.69035721e-04
5.23300000e+03 7.30000000e+01 6.72340393e-04
5.23400000e+03 7.30000000e+01 1.18041039e-03
5.23500000e+03 8.10000000e+01 6.15358353e-04
5.25400000e+03 7.30000000e+01 6.72578812e-04
5.25500000e+03 7.30000000e+01 1.14917755e-03
5.25600000e+03 8.10000000e+01 1.04022026e-03
5.25700000e+03 7.40000000e+01 2.29835510e-04
5.27600000e+03 7.30000000e+01 1.50609016e-03
5.27700000e+03 8.10000000e+01 9.53674316e-04
5.29600000e+03 7.30000000e+01 6.33239746e-04
5.29700000e+03 7.30000000e+01 1.11222267e-03
5.29800000e+03 8.10000000e+01 8.37564468e-04
5.31700000e+03 7.30000000e+01 7.18116760e-04
5.31800000e+03 7.30000000e+01 1.18732452e-03
5.31900000e+03 8.10000000e+01 8.26120377e-04
