1.93550000e+04 8.10000000e+01 1.00421906e-03
1.93730000e+04 7.50000000e+01 5.59091568e-04
1.93750000e+04 7.50000000e+01 1.15752220e-03
1.93760000e+04 8.10000000e+01 6.93321228e-04
1.93950000e+04 7.50000000e+01 5.40733337e-04
1.93960000e+04 7.50000000e+01 1.17468834e-03
1.93970000e+04 8.10000000e+01 7.91788101e-04
1.94160000e+04 7.50000000e+01 5.95808029e-04
1.94170000e+04 7.50000000e+01 1.15418434e-03
1.94180000e+04 8.10000000e+01 6.88552856e-04
1.94370000e+04 7.50000000e+01 5.57661057e-04
1.94380000e+04 7.50000000e+01 1.10220909e-03
1.94390000e+04 8.10000000e+01 8.08954239e-04
1.94580000e+04 7.50000000e+01 5.81264496e-04
1.94590000e+04 7.50000000e+01 1.14965439e-03
1.94600000e+04 8.10000000e+01 6.82592392e-04
1.94790000e+04 7.50000000e+01 6.13927841e-04
1.94800000e+04 7.50000000e+01 1.12605095e-03
1.94810000e+04 8.10000000e+01 1.10340118e-03
1.94820000e+04 7.60000000e+01 2.48908997e-04
