1.44850000e+04 7.30000000e+01 1.64437294e-03
1.44860000e+04 8.70000000e+01 1.20067596e-03
1.45050000e+04 7.30000000e+01 1.57213211e-03
1.45060000e+04 8.70000000e+01 1.17993355e-03
1.45250000e+04 7.30000000e+01 1.57618523e-03
1.45260000e+04 8.10000000e+01 1.08790398e-03
1.45270000e+04 7.40000000e+01 1.28269196e-04
1.45460000e+04 7.30000000e+01 1.64818764e-03
1.45470000e+04 7.30000000e+01 1.47581100e-03
1.45480000e+04 7.30000000e+01 1.31487846e-03
1.45490000e+04 8.10000000e+01 6.71863556e-04
1.45680000e+04 7.30000000e+01 1.58309937e-03
1.45690000e+04 8.10000000e+01 1.03139877e-03
1.45700000e+04 7.30000000e+01 1.29222870e-04
1.45890000e+04 7.30000000e+01 1.36494637e-03
1.45900000e+04 8.70000000e+01 1.19853020e-03
1.46090000e+04 7.30000000e+01 1.55234337e-03
1.46100000e+04 8.10000000e+01 9.45806503e-04
1.46290000e+04 7.30000000e+01 7.05003738e-04
1.46300000e+04 7.30000000e+01 1.13272667e-03
