3.80600000e+03 8.10000000e+01 8.19206238e-04
3.82500000e+03 7.30000000e+01 6.68287277e-04
3.82600000e+03 7.30000000e+01 1.16872787e-03
3.82700000e+03 8.10000000e+01 7.32421875e-04
3.84300000e+03 7.30000000e+01 6.38008118e-04
3.84800000e+03 7.30000000e+01 1.14059448e-03
3.84900000e+03 8.10000000e+01 8.70704651e-04
3.86800000e+03 7.30000000e+01 6.09636307e-04
3.86900000e+03 7.30000000e+01 1.17802620e-03
3.87000000e+03 8.10000000e+01 8.09192657e-04
3.88900000e+03 7.30000000e+01 6.67572021e-04
3.89000000e+03 7.30000000e+01 1.17921829e-03
3.89100000e+03 8.10000000e+01 8.22305679e-04
3.91000000e+03 7.30000000e+01 7.02857971e-04
3.91100000e+03 7.30000000e+01 1.17015839e-03
3.91200000e+03 8.10000000e+01 7.63177872e-04
3.93100000e+03 7.30000000e+01 6.92367554e-04
3.93200000e+03 7.30000000e+01 1.16610527e-03
3.93300000e+03 8.10000000e+01 8.29458237e-04
3.95200000e+03 7.30000000e+01 6.13212585e-04
