4.51900000e+03 8.10000000e+01 8.79287720e-04
4.53800000e+03 7.30000000e+01 9.07421112e-04
4.53900000e+03 7.30000000e+01 1.17135048e-03
4.54000000e+03 8.10000000e+01 8.40902328e-04
4.55900000e+03 7.30000000e+01 6.57558441e-04
4.56000000e+03 7.30000000e+01 1.12652779e-03
4.56100000e+03 8.10000000e+01 9.04798508e-04
4.58000000e+03 7.30000000e+01 6.48498535e-04
4.58100000e+03 7.30000000e+01 1.18231773e-03
4.58200000e+03 8.10000000e+01 8.34941864e-04
4.60100000e+03 7.30000000e+01 6.43253326e-04
4.60200000e+03 7.30000000e+01 1.14798546e-03
4.60300000e+03 8.10000000e+01 7.93457031e-04
4.62200000e+03 7.30000000e+01 6.79016113e-04
4.62300000e+03 7.30000000e+01 1.13534927e-03
4.62400000e+03 8.10000000e+01 8.76426697e-04
4.64300000e+03 7.30000000e+01 7.04526901e-04
4.64400000e+03 7.30000000e+01 1.22666359e-03
4.64500000e+03 8.10000000e+01 1.05619431e-03
4.64600000e+03 7.40000000e+01 1.22070312e-04
