6.34200000e+03 7.30000000e+01 7.35282898e-04
6.34300000e+03 7.30000000e+01 1.14345551e-03
6.34400000e+03 8.10000000e+01 9.26733017e-04
6.36300000e+03 7.30000000e+01 7.23600388e-04
6.36400000e+03 7.30000000e+01 1.13415718e-03
6.36500000e+03 8.10000000e+01 9.60588455e-04
6.38400000e+03 7.30000000e+01 1.26981735e-03
6.38500000e+03 7.30000000e+01 1.15609169e-03
6.38600000e+03 8.10000000e+01 1.06000900e-03
6.38700000e+03 7.40000000e+01 1.33514404e-04
6.40600000e+03 7.30000000e+01 1.42097473e-03
6.40700000e+03 8.10000000e+01 1.04665756e-03
6.40800000e+03 7.40000000e+01 1.50203705e-04
6.42700000e+03 7.30000000e+01 1.29532814e-03
6.42800000e+03 8.70000000e+01 1.23238564e-03
6.44700000e+03 7.30000000e+01 1.53684616e-03
6.44800000e+03 8.10000000e+01 1.04141235e-03
6.44900000e+03 7.40000000e+01 1.80959702e-04
6.46800000e+03 7.30000000e+01 1.45602226e-03
6.46900000e+03 7.40000000e+01 1.41811371e-03
