1.25590000e+04 7.30000000e+01 5.63621521e-04
1.25610000e+04 7.30000000e+01 1.17230415e-03
1.25620000e+04 8.10000000e+01 6.51121140e-04
1.25790000e+04 7.30000000e+01 5.92708588e-04
1.25820000e+04 7.30000000e+01 1.15370750e-03
1.25830000e+04 8.10000000e+01 8.06331635e-04
1.26010000e+04 7.30000000e+01 6.23703003e-04
1.26030000e+04 7.30000000e+01 1.16634369e-03
1.26040000e+04 8.10000000e+01 7.39336014e-04
1.26210000e+04 7.30000000e+01 5.94377518e-04
1.26240000e+04 7.30000000e+01 1.16157532e-03
1.26250000e+04 8.10000000e+01 8.08715820e-04
1.26420000e+04 7.30000000e+01 6.23464584e-04
1.26450000e+04 7.30000000e+01 1.17063522e-03
1.26460000e+04 8.10000000e+01 6.62803650e-04
1.26650000e+04 7.30000000e+01 7.45296478e-04
1.26660000e+04 7.30000000e+01 1.17516518e-03
1.26670000e+04 8.10000000e+01 9.21726227e-04
1.26860000e+04 7.30000000e+01 6.70433044e-04
1.26870000e+04 7.30000000e+01 1.11889839e-03
