1.44440000e+04 8.10000000e+01 1.02567673e-03
1.44450000e+04 7.40000000e+01 1.33752823e-04
1.44640000e+04 7.30000000e+01 1.55091286e-03
1.44650000e+04 7.30000000e+01 1.22547150e-03
1.44660000e+04 8.10000000e+01 3.84807587e-04
1.44850000e+04 7.30000000e+01 1.64437294e-03
1.44860000e+04 8.70000000e+01 1.20067596e-03
1.45050000e+04 7.30000000e+01 1.57213211e-03
1.45060000e+04 8.70000000e+01 1.17993355e-03
1.45250000e+04 7.30000000e+01 1.57618523e-03
1.45260000e+04 8.10000000e+01 1.08790398e-03
1.45270000e+04 7.40000000e+01 1.28269196e-04
1.45460000e+04 7.30000000e+01 1.64818764e-03
1.45470000e+04 7.30000000e+01 1.47581100e-03
1.45480000e+04 7.30000000e+01 1.31487846e-03
1.45490000e+04 8.10000000e+01 6.71863556e-04
1.45680000e+04 7.30000000e+01 1.58309937e-03
1.45690000e+04 8.10000000e+01 1.03139877e-03
1.45700000e+04 7.30000000e+01 1.29222870e-04
1.45890000e+04 7.30000000e+01 1.36494637e-03
