1.26880000e+04 8.10000000e+01 7.48395920e-04
1.27070000e+04 7.30000000e+01 6.21557236e-04
1.27080000e+04 7.30000000e+01 1.17564201e-03
1.27090000e+04 8.10000000e+01 7.42435455e-04
1.27280000e+04 7.30000000e+01 6.07728958e-04
1.27290000e+04 7.30000000e+01 1.17301941e-03
1.27300000e+04 8.10000000e+01 6.36816025e-04
1.27490000e+04 7.30000000e+01 6.06298447e-04
1.27500000e+04 7.30000000e+01 1.13224983e-03
1.27510000e+04 8.10000000e+01 8.26120377e-04
1.27700000e+04 7.30000000e+01 6.36816025e-04
1.27710000e+04 7.30000000e+01 1.19924545e-03
1.27720000e+04 8.10000000e+01 9.20534134e-04
1.27910000e+04 7.30000000e+01 7.37428665e-04
1.27920000e+04 7.30000000e+01 1.10483170e-03
1.27930000e+04 8.10000000e+01 8.30650330e-04
1.28120000e+04 7.30000000e+01 6.95705414e-04
1.28130000e+04 7.30000000e+01 1.11269951e-03
1.28140000e+04 8.10000000e+01 7.75098801e-04
1.28330000e+04 7.30000000e+01 6.22510910e-04
