2.19500000e+03 7.30000000e+01 6.61373138e-04
2.19600000e+03 7.30000000e+01 1.18207932e-03
2.19700000e+03 8.10000000e+01 9.01937485e-04
2.21600000e+03 7.30000000e+01 8.29696655e-04
2.21700000e+03 7.30000000e+01 1.18541718e-03
2.21800000e+03 8.10000000e+01 8.24451447e-04
2.23700000e+03 7.30000000e+01 6.29663467e-04
2.23800000e+03 7.30000000e+01 1.17421150e-03
2.23900000e+03 8.10000000e+01 7.76052475e-04
2.24500000e+03 7.30000000e+01 6.18696213e-04
2.25900000e+03 7.30000000e+01 1.13725662e-03
2.26000000e+03 8.10000000e+01 9.64403152e-04
2.27700000e+03 7.30000000e+01 7.70568848e-04
2.28000000e+03 7.30000000e+01 1.20735168e-03
2.28100000e+03 7.40000000e+01 1.73306465e-03
2.28200000e+03 8.10000000e+01 4.56094742e-04
2.30100000e+03 7.30000000e+01 1.49440765e-03
2.30200000e+03 8.70000000e+01 1.15919113e-03
2.32100000e+03 7.30000000e+01 1.48534775e-03
2.32200000e+03 8.70000000e+01 1.21498108e-03
