1.45800000e+03 7.30000000e+01 1.18064880e-03
1.45900000e+03 8.10000000e+01 7.44581223e-04
1.47800000e+03 7.30000000e+01 6.84261322e-04
1.47900000e+03 7.30000000e+01 1.17373466e-03
1.48000000e+03 8.10000000e+01 8.06808472e-04
1.49900000e+03 7.30000000e+01 6.62326813e-04
1.50000000e+03 7.30000000e+01 1.16586685e-03
1.50100000e+03 8.10000000e+01 7.23600388e-04
1.51700000e+03 7.30000000e+01 6.30617142e-04
1.52100000e+03 7.30000000e+01 1.11317635e-03
1.52200000e+03 8.10000000e+01 7.65800476e-04
1.54100000e+03 7.30000000e+01 6.95466995e-04
1.54200000e+03 7.30000000e+01 1.18136406e-03
1.54300000e+03 8.10000000e+01 6.29186630e-04
1.56200000e+03 7.30000000e+01 6.49452209e-04
1.56300000e+03 7.30000000e+01 1.16515160e-03
1.56400000e+03 8.10000000e+01 7.41004944e-04
1.58300000e+03 7.30000000e+01 6.47783279e-04
1.58400000e+03 7.30000000e+01 1.17754936e-03
1.58500000e+03 8.10000000e+01 5.96523285e-04
