1.56540000e+04 7.30000000e+01 6.59942627e-04
1.56550000e+04 7.30000000e+01 1.11436844e-03
1.56560000e+04 8.10000000e+01 7.37190247e-04
1.56750000e+04 7.30000000e+01 6.58273697e-04
1.56760000e+04 7.30000000e+01 1.13368034e-03
1.56770000e+04 8.10000000e+01 8.11100006e-04
1.56960000e+04 7.30000000e+01 6.83307648e-04
1.56970000e+04 7.30000000e+01 1.11341476e-03
1.56980000e+04 8.10000000e+01 7.48395920e-04
1.57170000e+04 7.30000000e+01 6.65187836e-04
1.57180000e+04 7.30000000e+01 1.17349625e-03
1.57190000e+04 8.10000000e+01 9.67979431e-04
1.57380000e+04 7.30000000e+01 9.34362411e-04
1.57390000e+04 7.30000000e+01 1.14178658e-03
1.57400000e+04 8.10000000e+01 7.76290894e-04
1.57590000e+04 7.30000000e+01 6.50167465e-04
1.57600000e+04 7.30000000e+01 1.12128258e-03
1.57610000e+04 8.10000000e+01 8.08477402e-04
1.57800000e+04 7.30000000e+01 6.37054443e-04
1.57810000e+04 7.30000000e+01 1.12271309e-03
